##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
21305	80-84	0.2647236996507729
21305	85-89	0.10144740671020003
21305	90-94	0.018554586232227166
21305	95-99	0.1492367337017626
21305	100-104	0.2031045067752082
21305	105-109	-0.03085529601479209
21305	110-114	0.07240677907298476
21305	115-119	0.19073476280594548
21305	120-124	0.12413279157312829
21305	125-129	-0.11000029989241256
21305	130-134	-0.05046290499947048
21305	135-139	0.10636810921462825
21305	140-144	0.17288738154284644
21305	145-149	0.24720853767086837
21305	150-151	-0.11762108113879322
21306	1	0.04137691353798445
21306	2	0.0839564702260347
21306	3	0.1209640756192556
21306	4	0.0755099950511493
21306	5	0.0875943601994571
21306	6	0.14321752620470818
21306	7	0.17637191115920103
21306	8	0.18044773553496185
21306	9	0.18405872528542488
21306	10-14	0.13565716245883408
21306	15-19	0.08072707139785962
21306	20-24	0.11349207350318125
21306	25-29	0.13972608351492966
21306	30-34	0.12019775321486748
21306	35-39	0.16194329130416207
21306	40-44	0.10465192590410055
21306	45-49	0.1470184546632467
21306	50-54	0.1456234964790184
21306	55-59	0.10964402480859547
21306	60-64	0.1278645414910855
21306	65-69	0.1309149584711946
21306	70-74	-0.003969239820570181
21306	75-79	0.012190849985039165
21306	80-84	0.03171117656588507
21306	85-89	0.11818539956355778
21306	90-94	-0.1353805335885916
21306	95-99	-0.32191115502438805
21306	100-104	-0.4386255587095498
21306	105-109	-0.479301900782378
21306	110-114	-0.11042607562947637
21306	115-119	0.11168507489578161
21306	120-124	0.378676032505485
21306	125-129	0.0693662615670263
21306	130-134	5.885734104786877E-4
21306	135-139	0.19488536570305826
21306	140-144	0.17915747481427857
21306	145-149	0.22221053633625232
21306	150-151	0.06186479057545213
21307	1	-0.07494909245147596
21307	2	0.05936346669847836
21307	3	0.02224843549428357
21307	4	0.12865605199871766
21307	5	0.09380636324186042
21307	6	0.09676195625696238
21307	7	0.14907713718491777
21307	8	0.20228905123497753
21307	9	0.13492188778519676
21307	10-14	0.0745277645802247
21307	15-19	0.0749127621849155
21307	20-24	0.09856209026384022
21307	25-29	0.09896933352902693
21307	30-34	0.18738328228457135
21307	35-39	0.16255406958104146
21307	40-44	0.14123847850441962
21307	45-49	0.23002186836528438
21307	50-54	0.12393203382977447
21307	55-59	0.16465493197856773
21307	60-64	0.04740397881193559
21307	65-69	0.12768866802240808
21307	70-74	0.049281141768105385
21307	75-79	3.1239515330838685E-4
21307	80-84	0.030284456820481864
21307	85-89	0.32904628458965135
21307	90-94	-0.16506358905413165
21307	95-99	-0.21287645329766036
21307	100-104	0.2229923634111799
21307	105-109	0.07769387770949265
21307	110-114	-0.015915793052393212
21307	115-119	0.03746925361000564
21307	120-124	0.13267558768563248
21307	125-129	0.03621118937126511
21307	130-134	0.010869805828505719
21307	135-139	0.0797088857568724
21307	140-144	0.2183579024706539
21307	145-149	-0.002562296995936464
21307	150-151	0.012362109634732832
21308	1	-0.07172389354757414
21308	2	0.018153594416915553
21308	3	0.09558953664401315
21308	4	0.08200006879942023
21308	5	0.08455493103071277
21308	6	-0.06607241486508997
21308	7	0.12205802488800543
21308	8	-0.004382733819852547
21308	9	0.0036207043035219044
21308	10-14	-0.008702769017816081
21308	15-19	0.04668312996843582
21308	20-24	0.019324974564511876
21308	25-29	-0.019288292392566575
21308	30-34	0.043398517904812195
21308	35-39	-0.05129588050921541
21308	40-44	0.0011574598494732413
21308	45-49	0.011171334945920819
21308	50-54	-0.014520386352060655
21308	55-59	0.02672993509191457
21308	60-64	0.029152616500333295
21308	65-69	-0.04571920957991438
21308	70-74	-0.021987011069079188
21308	75-79	-0.0574337293117253
21308	80-84	-0.08897801154000717
21308	85-89	-0.28453931746931005
21308	90-94	-0.13242256232243577
21308	95-99	-0.39551414888091685
21308	100-104	0.14862901484004354
21308	105-109	-0.5521567069328341
21308	110-114	-0.06516802081335982
21308	115-119	-0.19497835878904368
21308	120-124	-0.05208761089796354
21308	125-129	-0.10171389445467582
21308	130-134	-0.2242325381348138
21308	135-139	-0.046658005804204095
21308	140-144	0.02073161117194644
21308	145-149	-0.09102776691212
21308	150-151	-0.03868346311156756
21309	1	-0.010399381765800797
21309	2	0.13937027862203877
21309	3	-3.0743414525602475E-4
21309	4	0.11001934753292986
21309	5	0.11794911601585767
21309	6	0.1377655026906126
21309	7	0.06122865950872125
21309	8	0.16654781196520219
21309	9	-0.0037388572545111742
21309	10-14	0.025763063942463305
21309	15-19	0.08470855200565808
21309	20-24	0.09468300126560081
21309	25-29	0.09963071870995321
21309	30-34	0.06053693990908471
21309	35-39	0.043227175836200615
21309	40-44	0.1312274675361138
21309	45-49	0.06136254371495653
21309	50-54	0.08161675927266288
21309	55-59	0.08947518126236531
21309	60-64	0.01978135584711538
21309	65-69	0.08808436891270333
21309	70-74	0.06918737376026485
21309	75-79	0.027373006369991515
21309	80-84	-0.13634935343205257
21309	85-89	-0.084984475182587
21309	90-94	-0.10162825192269764
21309	95-99	-0.0266703049690733
21309	100-104	-0.05366770534188703
21309	105-109	-0.4033757873933439
21309	110-114	-0.18997010923484936
21309	115-119	-0.04618055331372517
21309	120-124	-0.05084146765217312
21309	125-129	-0.07910863598993245
21309	130-134	-0.13126248694356235
21309	135-139	0.12856439503657668
21309	140-144	0.152348241066246
21309	145-149	0.08852274718172026
21309	150-151	0.15107436575681277
21310	1	0.08508881168259563
21310	2	0.014428757872732234
21310	3	0.0772275491211758
21310	4	0.11206844764234702
21310	5	0.021469101640711585
21310	6	0.12195733388532659
21310	7	0.0477002990775901
21310	8	0.13120131638844867
21310	9	0.03758455466081756
21310	10-14	0.023307352549196025
21310	15-19	0.046172057423603974
21310	20-24	0.056531555247808285
21310	25-29	0.03366548217782395
21310	30-34	0.032727256579441644
21310	35-39	0.08978720685828279
21310	40-44	0.10337439873323007
21310	45-49	0.06641006106500669
21310	50-54	0.05991268533041705
21310	55-59	-0.08012610645133122
21310	60-64	0.0213919725469367
21310	65-69	-0.05506441359911207
21310	70-74	-0.027211965556730888
21310	75-79	0.022903855601732914
21310	80-84	-0.05087609923907621
21310	85-89	0.025833064752966095
21310	90-94	-0.05092658825287799
21310	95-99	-0.3638885149061508
21310	100-104	-0.13244986837477057
21310	105-109	-0.46252370535281173
21310	110-114	-0.3014908428281906
21310	115-119	-0.12865896446167113
21310	120-124	0.06683239282720166
21310	125-129	-0.24810699712535111
21310	130-134	-0.07629955084978235
21310	135-139	0.14554219103041888
21310	140-144	-0.14894518472915053
21310	145-149	-0.15793634553688207
21310	150-151	0.0027394200123040946
21311	1	-0.06981590930365655
21311	2	0.09198123586043394
21311	3	0.06142747801862214
21311	4	0.12546538002955998
21311	5	0.21393191229589092
21311	6	0.196230485657388
21311	7	0.1056498353964912
21311	8	0.21033526817581105
21311	9	-0.021754510452225873
21311	10-14	-0.008995270114660059
21311	15-19	0.08696298563075544
21311	20-24	0.02976147634947779
21311	25-29	0.00795071819526072
21311	30-34	0.06782149934523574
21311	35-39	0.14366490254138142
21311	40-44	0.14991488302692346
21311	45-49	-0.03242224712515451
21311	50-54	-0.08685329022439703
21311	55-59	-0.02549295940838192
21311	60-64	0.08857407944682905
21311	65-69	-0.022739099884191205
21311	70-74	0.003614983090194812
21311	75-79	-0.05018168712248894
21311	80-84	-0.013357102329564441
21311	85-89	-0.0850573007416493
21311	90-94	-0.3208925560865339
21311	95-99	-0.34800772333559493
21311	100-104	-0.060539913678582025
21311	105-109	-0.7183179787986518
21311	110-114	-0.4911241199773535
21311	115-119	-0.2872577138623136
21311	120-124	-0.2446622107896026
21311	125-129	-0.24015567402350513
21311	130-134	-0.21719915425684277
21311	135-139	-0.1170106211191495
21311	140-144	-0.27396794018016735
21311	145-149	-0.14261328446216126
21311	150-151	-0.0068506464317508176
21312	1	-0.03017452115173569
21312	2	-0.060544093104503816
21312	3	0.13204098205167014
21312	4	0.12449718145759903
21312	5	0.0859284935533502
21312	6	0.024943916686041234
21312	7	0.13293433887755413
21312	8	0.2079185555104388
21312	9	0.06569184912114423
21312	10-14	0.11627831831859226
21312	15-19	0.1044162895249201
21312	20-24	0.09210580782506383
21312	25-29	0.10525302762706445
21312	30-34	0.13485565115876597
21312	35-39	0.17984014620424205
21312	40-44	0.12325998865338761
21312	45-49	-0.02263642974498481
21312	50-54	-0.03840143848294986
21312	55-59	-0.041819010402711854
21312	60-64	-0.12611293257526057
21312	65-69	-0.04389196939019513
21312	70-74	-0.10015809927242003
21312	75-79	-0.030119620821366766
21312	80-84	0.010553861838069167
21312	85-89	-0.20028087067841938
21312	90-94	-0.37217329863461757
21312	95-99	-0.21879074945296395
21312	100-104	-0.2880394214318578
21312	105-109	0.034205491333608506
21312	110-114	-0.331382528414629
21312	115-119	-0.43732764971764126
21312	120-124	-0.3301106498622737
21312	125-129	-0.3232438906868751
21312	130-134	-0.36028995104902606
21312	135-139	-0.08991555194576861
21312	140-144	-0.23403673300566297
21312	145-149	-0.11048425554582053
21312	150-151	-0.3263181119756311
21401	1	0.05418992747392437
21401	2	0.08550816906089764
21401	3	0.10241026014372423
21401	4	0.11382648654146621
21401	5	0.05444707136046034
21401	6	0.16308247878075832
21401	7	0.11666358091484597
21401	8	-0.034697668147295246
21401	9	0.08684576157998691
21401	10-14	0.054955448418652963
21401	15-19	0.0434456308113127
21401	20-24	0.06610510347657339
21401	25-29	5.743435273686259E-4
21401	30-34	-0.009567177120572978
21401	35-39	0.005444660824537095
21401	40-44	0.026466601906484755
21401	45-49	0.03052088560419719
21401	50-54	-0.11752456811775858
21401	55-59	-0.1425693196932798
21401	60-64	0.008158607847725818
21401	65-69	-0.1330684447928192
21401	70-74	-0.10190459723536094
21401	75-79	-0.13727964370338697
21401	80-84	-0.2566593773885941
21401	85-89	-0.31906019812410946
21401	90-94	-0.4809936482965931
21401	95-99	-0.5309924485159527
21401	100-104	-0.27947430895867953
21401	105-109	-0.48979616955894656
21401	110-114	-0.16486547849724076
21401	115-119	-0.03147560245398395
21401	120-124	-0.16769707785137555
21401	125-129	0.07184672524681801
21401	130-134	0.06748293068618239
21401	135-139	-0.16241092235383192
21401	140-144	0.035737363068019334
21401	145-149	-0.05750383118725466
21401	150-151	-0.13795169851686495
21402	1	-3.830555953925341E-4
21402	2	0.02127727828374759
21402	3	0.11599189368718754
21402	4	0.11232928002200993
21402	5	0.09876660119728697
21402	6	0.04215702190695936
21402	7	0.2083793015243387
21402	8	0.0662860049081786
21402	9	0.020683843476490438
21402	10-14	0.09322390319587015
21402	15-19	0.055527581554549954
21402	20-24	0.11099564007482599
21402	25-29	0.03239991666843878
21402	30-34	0.0913164777755
21402	35-39	0.04787145807058124
21402	40-44	0.023278974989160872
21402	45-49	-0.11620753035958842
21402	50-54	-0.057970446235948714
21402	55-59	-0.11990860917633483
21402	60-64	-0.019775267019205955
21402	65-69	-0.11879872599179464
21402	70-74	-0.14129493448443498
21402	75-79	-0.046430994145573834
21402	80-84	-0.14077447112135388
21402	85-89	-0.03684226929829393
21402	90-94	-0.31606352606252486
21402	95-99	-0.3721062921534575
21402	100-104	-0.3142464465933301
21402	105-109	-0.32281143015156033
21402	110-114	-0.4346042387977107
21402	115-119	-0.2739374709288498
21402	120-124	-0.06642507789485563
21402	125-129	-0.10005073318285085
21402	130-134	-0.07698859422330884
21402	135-139	-0.06460873091956643
21402	140-144	-0.1258379977331998
21402	145-149	-0.2647546028032757
21402	150-151	-0.20490155604752402
21403	1	0.10809750282489006
21403	2	0.10134447212254116
21403	3	0.1403997149057723
21403	4	0.0779958839300896
21403	5	0.058577220137451036
21403	6	0.08591462670209182
21403	7	0.06691828631521446
21403	8	0.055454060225656576
21403	9	0.005309746099513291
21403	10-14	0.09911129087439008
21403	15-19	0.09672407400525884
21403	20-24	0.08360189176673316
21403	25-29	0.07425813752809063
21403	30-34	0.05411126750145456
21403	35-39	-0.023246705435298054
21403	40-44	0.028298673960016174
21403	45-49	-2.393295162761433E-5
21403	50-54	-0.021232275695254543
21403	55-59	-0.028498330653597748
21403	60-64	-0.03388781268116503
21403	65-69	-0.05154029733506604
21403	70-74	-0.21631682750398085
21403	75-79	-0.1576995469560316
21403	80-84	-0.04595554561387871
21403	85-89	-0.06830840960361328
21403	90-94	-0.0198298806198558
21403	95-99	-0.32763221232737294
21403	100-104	-0.3837762334342756
21403	105-109	-0.28924008390627165
21403	110-114	-0.12687884303246122
21403	115-119	0.0069286067645890625
21403	120-124	-0.10214898970651376
21403	125-129	-0.07146339804127422
21403	130-134	-0.045390088962761865
21403	135-139	-0.10803186951719823
21403	140-144	-0.06833970788822796
21403	145-149	-0.006852412837673683
21403	150-151	-0.08383836286250101
21404	1	0.06361899034501306
21404	2	0.030103987508233843
21404	3	0.13334217714695384
21404	4	0.2072996058794665
21404	5	0.06928155742668807
21404	6	0.188724879165882
21404	7	0.11790336840549287
21404	8	-0.0046290965716906385
21404	9	0.058274760424211536
21404	10-14	0.13791419567020569
21404	15-19	0.10535212944834171
21404	20-24	0.10798922861378912
21404	25-29	0.0946783967570326
21404	30-34	0.019280324350702926
21404	35-39	-0.07583837414088634
21404	40-44	-0.018128616847278067
21404	45-49	0.08491950367066892
21404	50-54	-0.057196756424040984
21404	55-59	-0.05731000989255364
21404	60-64	-0.10667175189669109
21404	65-69	-0.16588269694624103
21404	70-74	-0.0563235043984065
21404	75-79	-0.06332212236888779
21404	80-84	-0.3169620576533063
21404	85-89	-0.19431827517685463
21404	90-94	-0.29285826435926055
21404	95-99	-0.292799032796772
21404	100-104	-0.25204385970315
21404	105-109	-0.41227136928486274
21404	110-114	-0.31642388027809076
21404	115-119	-0.21021948624008147
21404	120-124	-0.08256812736282626
21404	125-129	-0.09538572952450508
21404	130-134	-0.04351928663794524
21404	135-139	-0.17532422024752492
21404	140-144	-0.09774320400289938
21404	145-149	0.05751057838939744
21404	150-151	0.02458279654422668
21405	1	0.15593151007054473
21405	2	0.12422655779534963
21405	3	0.12437210787627251
21405	4	0.18048937709951218
21405	5	0.11341808766174566
21405	6	0.13342857978635436
21405	7	0.019716771239863817
21405	8	0.2701417985599619
21405	9	0.13607152655911392
21405	10-14	0.08785458236224031
21405	15-19	0.1173994790937627
21405	20-24	0.04593434666475105
21405	25-29	0.05481631479766236
21405	30-34	0.05651172643908353
21405	35-39	-0.0322183060102148
21405	40-44	0.03216144901340101
21405	45-49	-0.06026143333848211
21405	50-54	-0.07396976201468419
21405	55-59	-0.16765593086292796
21405	60-64	0.03612660877710283
21405	65-69	-0.06108859925583232
21405	70-74	-0.11849990476324024
21405	75-79	-0.1070222354665944
21405	80-84	-0.026204724310538552
21405	85-89	-0.43709088777800176
21405	90-94	-0.09856533372702714
21405	95-99	-0.5886403967569791
21405	100-104	-0.5467844075477721
21405	105-109	-0.3536332080288105
21405	110-114	-0.2383706539137158
21405	115-119	-0.022173466961859845
21405	120-124	-0.07052068434624559
21405	125-129	-0.07161745004063036
21405	130-134	0.013415333798725726
21405	135-139	-0.07713952491587506
21405	140-144	-0.007555195921401747
21405	145-149	-0.09426190271908297
21405	150-151	-0.03125952606824711
21406	1	0.085241394053714
21406	2	0.044942483414427414
21406	3	0.15366838512353098
21406	4	0.09725812347199891
21406	5	0.16723736884432938
21406	6	0.14789456560254166
21406	7	0.14754945753816884
21406	8	0.12718427089745887
21406	9	0.16552120793325997
21406	10-14	0.1230149600142525
21406	15-19	0.14575520458465974
21406	20-24	0.18200524318754674
21406	25-29	0.06271634714211416
21406	30-34	0.08132915188704715
21406	35-39	-0.03562479991978762
21406	40-44	0.0023507192352951733
21406	45-49	-0.0024453792463603463
21406	50-54	-0.014762108339553492
21406	55-59	-0.018707353292192863
21406	60-64	-0.12815363721353634
21406	65-69	-0.03765741475357487
21406	70-74	-0.03218664081082778
21406	75-79	-0.07747365504244641
21406	80-84	-0.3614459871537612
21406	85-89	-0.39039681574368856
21406	90-94	-0.45718376587205256
21406	95-99	-0.7425716969210931
21406	100-104	-0.38657136448263785
21406	105-109	-0.38697815736952634
21406	110-114	-0.3496117545131838
21406	115-119	-0.23150285001230841
21406	120-124	-0.37131146527483594
21406	125-129	-0.2336073949842863
21406	130-134	-0.11380532531923393
21406	135-139	-0.06389022340117378
21406	140-144	-0.1970752468015995
21406	145-149	-0.13661584850233766
21406	150-151	-0.3094773806752258
21407	1	-0.0011976036193779294
21407	2	0.08287969239285786
21407	3	0.1295997642866773
21407	4	0.1885756249538879
21407	5	0.16796229227094983
21407	6	0.19009825528127777
21407	7	0.1039194174303617
21407	8	0.13687642838435465
21407	9	0.11443122937550498
21407	10-14	0.13485685234105915
21407	15-19	0.10295975746328168
21407	20-24	0.08225929239974761
21407	25-29	0.1637576205496316
21407	30-34	0.037412161699087676
21407	35-39	-0.03314936563981519
21407	40-44	0.04418486497831253
21407	45-49	-0.1441684304472659
21407	50-54	0.01732629396134655
21407	55-59	-0.0359694404053954
21407	60-64	-0.046489289618996565
21407	65-69	-0.07926207400272745
